imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.22446489334106445, -0.10952889919281006, 0.0540782504628044, 0.17646431673716523, -0.04957488226614557, 0.6945394574173802, -0.5526761387062397, -0.015229261970683534, 1731537697.8992872, 
0.2583608031272888, 0.6626733541488647, 0.1839419579940156, 0.3490568386041186, -0.057115941765200344, 0.7602069621644405, -0.5594362397459494, -0.04807681882726111, 1731537697.9973638, 
-0.39863842725753784, 0.3502078056335449, -0.17686356315151927, 0.31020254860061197, -0.02082810332190021, 0.7393740705482815, -0.5649201662874881, -0.09183500489750425, 1731537698.0899284, 
-0.20344650745391846, 0.277365505695343, -0.1936557182815203, 0.2754271170888409, 0.00893283749899914, 0.7209777568685704, -0.5669689858503194, -0.13302191912545655, 1731537698.1992934, 
-0.5131527185440063, 0.5132564306259155, -0.3895739329085038, 0.3297486167235905, 0.04211780660087123, 0.7565459807200696, -0.566101955173832, -0.1746401681988709, 1731537698.2993126, 
0.28760743141174316, 0.24450093507766724, 0.02819528247745412, 0.27016110091988665, 0.06403679979092994, 0.7154860345404935, -0.5619926876476117, -0.21664650571295802, 1731537698.3974378, 
-0.51688551902771, -0.11806845664978027, -0.31067481914656125, 0.161312984233239, 0.06103602008017737, 0.6220569444960771, -0.5562826959296931, -0.2498844492502577, 1731537698.4897866, 
-0.16791552305221558, -0.010233700275421143, -0.22211734522810103, 0.1528977801717578, 0.07389822602654143, 0.6093065407763509, -0.5499941808668489, -0.2760467817682499, 1731537698.600481, 
-0.4879746437072754, 0.39901554584503174, -0.3837195775751472, 0.24464984696773273, 0.13069974836989773, 0.6629711215016152, -0.5408064616982812, -0.30647244609600166, 1731537698.700294, 
0.035600900650024414, -0.016255557537078857, -0.12567569356177594, 0.17293307317961074, 0.11678058805392011, 0.6114161622529946, -0.5286125449098457, -0.33855680982786596, 1731537698.797415, 
0.24420440196990967, -0.3174518346786499, 0.10113965369891595, 0.10264488772107085, 0.08592345005238707, 0.5560743582484142, -0.5185920676164494, -0.3604170269546547, 1731537698.8898318, 
-0.19731169939041138, 0.9698425531387329, -0.07729508605137889, 0.35070592154762037, 0.26774033346569737, 0.6790533839173181, -0.5032080977182014, -0.3905096889736117, 1731537699.0003107, 
-0.04447638988494873, 0.4700847864151001, -0.057517926177666885, 0.3301484565335123, 0.2770882073057966, 0.6859223534188061, -0.47712944531968293, -0.4334068552515362, 1731537699.1002963, 
0.10678619146347046, 0.5985128879547119, 0.04466968048986989, 0.3630731965482333, 0.3251225021234636, 0.7046174770782907, -0.44853434644430407, -0.4740597274389425, 1731537699.1974015, 
0.24366742372512817, -0.23201966285705566, 0.16343863026422933, 0.16375777878779477, 0.2035709267516266, 0.5462802573805341, -0.4218674307112809, -0.5066349355427303, 1731537699.289236, 
0.35015928745269775, 0.17997682094573975, 0.2792258935436987, 0.19238542938565698, 0.2460012386620995, 0.5619932118086843, -0.400929478908416, -0.5292697791287867, 1731537699.400502, 
-0.08714425563812256, 0.0766480565071106, 0.05236424082174895, 0.18583055124472347, 0.2535619509378089, 0.5543235302934497, -0.37718919116044275, -0.5522284342000461, 1731537699.5003855, 
-0.5077779293060303, -0.023239195346832275, -0.294238934994859, 0.16266883124186526, 0.2378326043908706, 0.5410589811610363, -0.3527246732996993, -0.5733982799244687, 1731537699.598391, 
-0.11929833889007568, 0.08967536687850952, -0.18541368359980315, 0.17094140761635004, 0.26010006229004634, 0.5407803127398306, -0.327355662740833, -0.5930900018304687, 1731537699.6903012, 
-0.1802157759666443, 0.30782556533813477, -0.18076063612376506, 0.21477208559669686, 0.3223227068700286, 0.5683402236285006, -0.2981476540531792, -0.6133730249808456, 1731537699.8003173, 
-0.11378335952758789, 0.5168875455856323, -0.13767249992084873, 0.27355035185949417, 0.40226662638282273, 0.5996607609662863, -0.2619798353001947, -0.635631983701003, 1731537699.900332, 
-0.13332414627075195, 0.48569822311401367, -0.13444444299729, 0.2944231025722527, 0.4291347777944, 0.6236502295898602, -0.22056296012755072, -0.6577911627298988, 1731537699.9984105, 
0.4353165626525879, 0.24497848749160767, 0.21674507769530202, 0.2509356563143685, 0.3958093372461823, 0.591309615411534, -0.1796839004091637, -0.6764656103999562, 1731537700.0900462, 
0.22024661302566528, 0.17692017555236816, 0.21798485952890795, 0.21495330368603893, 0.37749613740795523, 0.5418969390437987, -0.14202079370973392, -0.6910276065598421, 1731537700.2005908, 
0.6648825407028198, 0.3672816753387451, 0.49419989858494096, 0.24193641613426844, 0.41801941312258883, 0.5597607453544862, -0.10431183944451855, -0.7031405337197091, 1731537700.3014505, 
0.14211779832839966, -0.24420875310897827, 0.27345220755111604, 0.1356773139282494, 0.29137223290249115, 0.4558442997971606, -0.07037728811053592, -0.711946521827396, 1731537700.398314, 
-0.18433445692062378, 0.27849191427230835, -0.008284441960614397, 0.18515458084224126, 0.37207133367882045, 0.491394112880304, -0.03829524614113169, -0.7187163046919626, 1731537700.4917426, 
-0.26311302185058594, 0.6033099293708801, -0.16370779918809444, 0.2726979397331817, 0.48101417870047514, 0.563746843556401, 0.004454863524861033, -0.7256350493556948, 1731537700.6013107, 
0.42051005363464355, 0.23657798767089844, 0.19629690430087407, 0.2270592886363181, 0.42517727294407975, 0.5333427893842552, 0.04971898521074841, -0.7303721229043615, 1731537700.7023113, 
0.13467049598693848, 0.23670989274978638, 0.1576862169402191, 0.2076559480619856, 0.4152952692032766, 0.5000198578601245, 0.09101052716221937, -0.7324866077066685, 1731537700.798705, 
-0.22064077854156494, 0.6235528588294983, -0.07465204641414416, 0.29281293592069213, 0.4992863284502546, 0.5855773237732527, 0.1360295652976176, -0.7324617585001861, 1731537700.8919468, 
0.3819531202316284, -0.029278576374053955, 0.20504378724733455, 0.1726777135910992, 0.3666423421201226, 0.4682290312028402, 0.17962903388967894, -0.7300102332395662, 1731537701.0016265, 
-0.041638970375061035, -0.23018449544906616, 0.050853176544990525, 0.11307965573857318, 0.28436470474024245, 0.3931062026150369, 0.21203264807123395, -0.726467954170821, 1731537701.1016111, 
-0.5704198479652405, -0.0905880331993103, -0.3327239655666816, 0.1228833973996, 0.2899454361437494, 0.4160377633717307, 0.24132842204083785, -0.7220260601911197, 1731537701.1997461, 
0.30264174938201904, 0.10405796766281128, 0.06083626269935444, 0.1454064181304028, 0.32226323810030394, 0.4388499972391795, 0.2730054143352364, -0.7158899381726056, 1731537701.2907345, 
0.9459215402603149, -0.3097672462463379, 0.606132067262062, 0.0992049932080186, 0.25748250875761997, 0.37081689785979854, 0.3005182846880342, -0.7092292131635997, 1731537701.4006, 
0.17149579524993896, 0.769551694393158, 0.3406480060575312, 0.24151661694907833, 0.4663733884820495, 0.4918699962064492, 0.33491298310561946, -0.6996478414571561, 1731537701.500515, 
-0.012905359268188477, 0.04235643148422241, 0.12017562260023706, 0.17018789088720446, 0.37662408430893823, 0.4223099441262034, 0.3758851579657353, -0.6861120829082188, 1731537701.5995574, 
0.13895201683044434, 0.3847789168357849, 0.13238557882492608, 0.21168005159176936, 0.41147064021021196, 0.4721067693864643, 0.41490870110597516, -0.6712253768369433, 1731537701.690405, 
0.08940613269805908, 0.40412265062332153, 0.10597401965047619, 0.22966264513624185, 0.42040158176280074, 0.490298107498455, 0.4563471307460876, -0.6532691501837528, 1731537701.800913, 
-0.03909844160079956, 0.36438149213790894, 0.016266044467748417, 0.22196041748829035, 0.4136342273479477, 0.46972227667176925, 0.4984057025909141, -0.6326454793847155, 1731537701.8999023, 
-0.27690523862838745, 0.20869988203048706, -0.16555722763375247, 0.19871651066677143, 0.365913918559109, 0.46256020429129013, 0.5380739884813786, -0.6106928218004436, 1731537702.0004668, 
-0.20177114009857178, -0.17001855373382568, -0.18957507648285354, 0.11755980717582233, 0.2672513270605767, 0.36477023877614356, 0.5711484852768343, -0.5903638057341342, 1731537702.0904326, 
-0.35576921701431274, 0.2694554328918457, -0.2908349739528241, 0.1628376724531542, 0.3056027705926316, 0.42974901663359344, 0.6011179283562322, -0.5702122437844591, 1731537702.2007036, 
0.08271318674087524, 0.43930602073669434, -0.05855931731633243, 0.2076966943093684, 0.34372971323554735, 0.4708212733976343, 0.6351602466663891, -0.545313727592111, 1731537702.2994003, 
-0.37259572744369507, -0.589266836643219, -0.25610488449985847, 0.06474928382114992, 0.17592332438404668, 0.2780038526639733, 0.6620438670535227, -0.523712323225571, 1731537702.4003391, 
0.1247134804725647, 0.6006561517715454, -0.017548424110046867, 0.17052196832590386, 0.2898328517137583, 0.4305615763425309, 0.6862655679009192, -0.5027599404578931, 1731537702.4902573, 
-0.2066773772239685, 0.7113543152809143, -0.13217595355735356, 0.2860673327769243, 0.3604143067886584, 0.5533210947302234, 0.7201612768390094, -0.47120534667195935, 1731537702.600386, 
0.3839167356491089, 0.07963544130325317, 0.1849393321082094, 0.1820892628522607, 0.2753300124226246, 0.43714537251276464, 0.7526987564482105, -0.43776308319598417, 1731537702.6993535, 
0.06346702575683594, 0.28933680057525635, 0.10987171388972222, 0.19888815821139416, 0.26990490495792535, 0.46166613307754417, 0.7800523126805656, -0.40665305159440684, 1731537702.8004487, 
-0.09342879056930542, 0.3764246702194214, -0.015378486472682834, 0.21030246726766344, 0.2704437621280178, 0.4588920285050229, 0.8078421621794905, -0.3721632827051791, 1731537702.8907568, 
-0.33067238330841064, 0.471190869808197, -0.20954542066442927, 0.23481977076611923, 0.2680711126204546, 0.48314987264339804, 0.8360312858772957, -0.3336620697599865, 1731537703.0004601, 
0.02267897129058838, -0.23720604181289673, -0.06853311040436205, 0.11593492526104307, 0.17220250465771436, 0.3475427967333055, 0.8592213777195349, -0.2985824879540674, 1731537703.1007214, 
-0.15981322526931763, -0.18559378385543823, -0.12527795010757042, 0.09169606272178338, 0.14987253511522186, 0.2987885457210311, 0.8761855035457743, -0.27053460204898727, 1731537703.2006402, 
-0.3822091221809387, 0.026401102542877197, -0.2831853212254638, 0.10811053702506819, 0.1553634008942603, 0.32094119592141285, 0.8924980216321031, -0.24148441422300082, 1731537703.2908552, 
0.08589363098144531, 0.6295508742332458, -0.052779699844448025, 0.2060550353432341, 0.19186164433675582, 0.457453662153824, 0.9112092329224166, -0.20543077620159367, 1731537703.4007788, 
0.12899482250213623, -0.2572401165962219, 0.05735411886920341, 0.10427080180661391, 0.12724941305540902, 0.32031856015265703, 0.9276180157253796, -0.17064364190849607, 1731537703.5008051, 
0.6934056282043457, -0.18943750858306885, 0.45000393793627946, 0.09806710948858914, 0.11776396458431715, 0.30152293802278285, 0.9398428143980002, -0.14177635829584023, 1731537703.600979, 
-0.0018948912620544434, 0.23954850435256958, 0.1713810890817039, 0.14501257302200318, 0.12999724178900154, 0.36855201703175733, 0.9522080569887565, -0.10987595593841762, 1731537703.6921797, 
-0.45114076137542725, 0.13741427659988403, -0.21331446948935556, 0.14977034518014587, 0.11614003060238738, 0.38012393386246723, 0.9652043477056247, -0.07276969530098461, 1731537703.8004146, 
0.15911555290222168, 0.6269492506980896, 0.018791315428698663, 0.2351373954982568, 0.12495070987301653, 0.476933752343101, 0.9785287948453345, -0.02956676459848698, 1731537703.9004614, 
0.20191091299057007, -0.2771070599555969, 0.12905904895724762, 0.1038415773216885, 0.07275391890661143, 0.3076409927047058, 0.9889437050359416, 0.010083418674677682, 1731537704.0004776, 
0.25082480907440186, 0.48499542474746704, 0.2057107560054745, 0.18510926157024227, 0.07699942284819251, 0.43093749304639123, 0.9968700097551685, 0.04632088585066523, 1731537704.091492, 
0.7100921273231506, -0.10433393716812134, 0.5156323439466556, 0.1300180721290892, 0.050920818525061765, 0.35806800390269455, 1.0035620481112881, 0.08335788783312978, 1731537704.2005377, 
0.5014842748641968, 0.1540120244026184, 0.5068450058720587, 0.14535850137255266, 0.04323933423867483, 0.35289159525938624, 1.0086443161652818, 0.11920814068153895, 1731537704.300381, 
