imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.12927526235580444, 0.7820541262626648, 0.12080553497531495, 0.49314773021756086, -0.4474645623772641, 1.0261657444773207, -0.286978565710918, 0.2614076104376518, 1731537951.0028555, 
-0.32662051916122437, -0.14466392993927002, -0.04265783013280085, 0.29494439326050315, -0.2841046631542513, 0.9296864674375305, -0.31443331649502626, 0.24999026027023324, 1731537951.0942025, 
-0.2662709355354309, 0.10774952173233032, -0.11959323792525584, 0.25193103608743783, -0.23577114530525195, 0.9102891385449579, -0.33997718870031524, 0.23736661824078464, 1731537951.2129383, 
-0.26064521074295044, 0.3998869061470032, -0.16159977678994786, 0.2880414607660625, -0.25118441286157406, 0.9181726344186603, -0.3697619448179909, 0.22015914432920025, 1731537951.30291, 
-0.27717846632003784, 0.27405428886413574, -0.19876428417127007, 0.27861045215778035, -0.22921710719000027, 0.9047398825550933, -0.39692674642279324, 0.2005882014612118, 1731537951.402864, 
0.5375587940216064, 0.9667178392410278, 0.059003025689264854, 0.43295218710720357, -0.31288385987606354, 0.9386250987675483, -0.4349809334695095, 0.16834155121882277, 1731537951.5123496, 
-0.4356749653816223, 0.7227477431297302, -0.10174615834576939, 0.4620700991714408, -0.2972545003468985, 0.9429277862449332, -0.4705503538651763, 0.13141835516866765, 1731537951.6131418, 
0.06485283374786377, 0.4848378300666809, -0.048118965736594924, 0.42706623158400653, -0.2495771301264621, 0.9129295420615263, -0.4993131903940526, 0.09395481673058687, 1731537951.702946, 
0.05243486166000366, 0.12527215480804443, -0.022195913924963687, 0.32957217731782207, -0.1779005770735557, 0.8557490934814842, -0.5187651879662264, 0.062303301547936195, 1731537951.8028662, 
-0.053018152713775635, 0.5945196747779846, -0.028304577726911653, 0.36692205604584316, -0.16525096102194126, 0.8560468296353032, -0.5402715123087786, 0.02300675593904438, 1731537951.9128425, 
-0.09044718742370605, 0.025671005249023438, -0.056063105645161, 0.27767870631981006, -0.10796837811588901, 0.8039676673592793, -0.5528011349451291, -0.007887830977982157, 1731537952.0129368, 
-0.34029537439346313, 0.3360639214515686, -0.1484409711341286, 0.2803774993568975, -0.08420433896316414, 0.7926434912672639, -0.5655710176185237, -0.04371565016205706, 1731537952.1029315, 
-0.2888789772987366, 0.7076423764228821, -0.18712694373210415, 0.3476432293218192, -0.0668718159337715, 0.8194725564452932, -0.5781071244506502, -0.08947029834852815, 1731537952.2028685, 
-0.27316057682037354, 0.10030931234359741, -0.22034270693345184, 0.2689196358427647, -0.030005579800371194, 0.7650771586684219, -0.5840111940394305, -0.1252491300640001, 1731537952.293835, 
-0.013034939765930176, 0.17123597860336304, -0.15238496751338043, 0.24383998873071416, -0.004074101081020223, 0.7450471107491862, -0.5869675760701765, -0.1593640482731518, 1731537952.4140828, 
0.08012044429779053, 0.7014542818069458, -0.0666207888531555, 0.3175843485348533, 0.02612883137476946, 0.7585748575944123, -0.5889139337199947, -0.2060526328593097, 1731537952.5029438, 
0.022910118103027344, 0.13925451040267944, -0.04069988529629685, 0.26770672233874865, 0.04891735698173326, 0.7188498170036615, -0.586528907158665, -0.24237041689651057, 1731537952.6028774, 
-0.35998570919036865, -0.44231629371643066, -0.157680061374044, 0.1502476351944468, 0.04452025589391217, 0.6449293084431277, -0.5832368811887203, -0.2624842226756079, 1731537952.6939125, 
0.05481898784637451, 0.5432785749435425, -0.07813847067283786, 0.21805104304010678, 0.08390351048126427, 0.6630580178107894, -0.5771855966872038, -0.3004992595349369, 1731537952.7924194, 
-0.08804410696029663, 0.6866067051887512, -0.07318490535750354, 0.29343305484449295, 0.13506463979873373, 0.7046676549046376, -0.5662290717647204, -0.345850586531609, 1731537952.9029274, 
-0.0672408938407898, 0.39618980884552, -0.07037380028663437, 0.2954387256216194, 0.16349360328036217, 0.7047269268774371, -0.552395015473985, -0.38673378687112975, 1731537953.0029256, 
0.43528664112091064, 0.046527326107025146, 0.09240866475939707, 0.24412307496331456, 0.16571355419236858, 0.6589094506470704, -0.5386579098894412, -0.41739929774840434, 1731537953.1128838, 
0.20384585857391357, -0.06652289628982544, 0.12437881810625781, 0.20386719706769058, 0.16301334968080863, 0.6265494869341518, -0.5253149752566345, -0.4427969196860905, 1731537953.2134542, 
0.2629418969154358, -0.3769570589065552, 0.16281371586224985, 0.14571623416670387, 0.13953679856906614, 0.5712967675937641, -0.5146701414970263, -0.4597412410540053, 1731537953.3029292, 
-0.1928422451019287, 0.28149187564849854, 0.04907071034015981, 0.18291286628444423, 0.18495619327197096, 0.5891974956537489, -0.4971949051876361, -0.4880730245479368, 1731537953.402881, 
-0.29479801654815674, 0.21289372444152832, -0.06306614807893894, 0.1973741058886175, 0.21090481516202617, 0.6022265669966821, -0.47688951387813167, -0.516255344955003, 1731537953.5130522, 
-0.10146886110305786, -0.03086268901824951, -0.07785278540904428, 0.17075896778361116, 0.20315653840354947, 0.575792158286736, -0.4579820163796669, -0.5387997534568186, 1731537953.6140275, 
-0.29493921995162964, 0.3563101887702942, -0.1450101955981143, 0.201531624617356, 0.24740213096430871, 0.592432178458408, -0.4319761114094064, -0.567783014793395, 1731537953.7029507, 
0.483906626701355, -0.02039039134979248, 0.061565158197768366, 0.18303122392565868, 0.2449643706932103, 0.5711588782102401, -0.40985524035249027, -0.5877936910815946, 1731537953.8028865, 
0.027711570262908936, -0.08989429473876953, 0.04821506882163275, 0.16539986823585318, 0.23994260126659497, 0.5499388882289233, -0.3881252482776418, -0.6060307894764578, 1731537953.8928363, 
0.28378719091415405, 0.507328987121582, 0.13228828841927298, 0.2236185204056639, 0.3189918919850427, 0.583738679960859, -0.3558514474096885, -0.63100434011712, 1731537953.9929552, 
-0.3126625418663025, 0.02505207061767578, -0.018399125517512133, 0.19095602711548712, 0.29840747505582643, 0.5507227529125202, -0.3282560943852635, -0.6496857500750803, 1731537954.1069608, 
-0.14759117364883423, 0.3856542110443115, -0.05791193712458434, 0.21448508524156257, 0.33843589928033146, 0.5628200199512678, -0.2930960978217893, -0.6711806987579798, 1731537954.1988885, 
-0.4768218398094177, -0.21666747331619263, -0.20189045162058142, 0.15650120890369282, 0.2761075937072165, 0.5153281799034699, -0.2668850575256763, -0.6848785870542438, 1731537954.2972138, 
-0.12977033853530884, 0.21851611137390137, -0.17441836576065134, 0.17076986598284002, 0.3053695803979604, 0.5197727010739402, -0.23320703765111683, -0.7009327634940055, 1731537954.3884468, 
-0.04495644569396973, 0.07891172170639038, -0.13115859873619481, 0.16353849658380462, 0.30211957552412544, 0.512572016214815, -0.2020970209447834, -0.7133541994224906, 1731537954.5069425, 
-0.25837016105651855, -9.167194366455078e-05, -0.17336034217461158, 0.15164822386809546, 0.2908621470107897, 0.501328798866514, -0.1716187841472828, -0.7239952636301722, 1731537954.5999727, 
-0.2380073070526123, -0.1060037612915039, -0.1955348167420904, 0.12865616082502468, 0.26791774439375393, 0.46706848124013584, -0.1433461102289888, -0.7325123558275096, 1731537954.6967397, 
-0.3924986720085144, -0.572910726070404, -0.26528940998786965, 0.08241290228647158, 0.19376063495857082, 0.41714749172738574, -0.12425913536026773, -0.7371208863423824, 1731537954.7874525, 
0.07388341426849365, 0.4449579119682312, -0.14398795015840815, 0.12856830920994478, 0.28493316386747275, 0.44610768098128883, -0.0879779007867201, -0.7452520299163937, 1731537954.907957, 
-0.15762531757354736, 0.8957445025444031, -0.13782129232936038, 0.21495796656826194, 0.40137860193968594, 0.5333313267340678, -0.03859164885331834, -0.7535428806778747, 1731537954.9979012, 
0.34608209133148193, 0.20092791318893433, 0.022536496801936257, 0.20552824990761223, 0.401892551078954, 0.5109534910403272, 0.0009606416400530365, -0.7570665797807363, 1731537955.092467, 
-0.40459275245666504, 0.1349261999130249, -0.12026677960090829, 0.188545245931858, 0.37846109783070486, 0.4981774073726172, 0.03957034501052065, -0.7590008018290177, 1731537955.2134402, 
-0.1857946515083313, 0.2915990948677063, -0.14058533459660494, 0.19372849534208902, 0.3809385243434186, 0.5076937832172512, 0.0803010977982162, -0.7589027002567347, 1731537955.303952, 
0.08680421113967896, 0.3745052218437195, -0.06263965178310348, 0.2130954019822926, 0.4019384228463701, 0.526836989574088, 0.1229690587088239, -0.7564269866772634, 1731537955.402903, 
-0.9223093390464783, 0.21489542722702026, -0.34737237628864187, 0.19285559517553946, 0.3737619263811159, 0.5092921051143049, 0.1657194606779947, -0.7527253638090277, 1731537955.4923043, 
-0.6798795461654663, 0.08260339498519897, -0.4590678596247911, 0.14976045028713195, 0.3117698334836054, 0.47029182944548953, 0.201628791461878, -0.7475456008363213, 1731537955.593055, 
0.8526292443275452, 0.18118536472320557, -0.02380867257572178, 0.1354426258941065, 0.30540807384003893, 0.43024380948497765, 0.23217937323467377, -0.7407711992220257, 1731537955.7029612, 
0.37077176570892334, 0.6308372616767883, 0.11362013217995667, 0.18507608979441081, 0.38638237642646533, 0.4587069201757819, 0.27506166708274293, -0.7305278159655598, 1731537955.8029077, 
0.7377036809921265, 0.03512328863143921, 0.3185334805481872, 0.1720948691893966, 0.3864186758551249, 0.4211115109036742, 0.30927322578423233, -0.7199317045639276, 1731537955.89397, 
-0.1343996524810791, -0.2948414087295532, 0.16233841685483444, 0.13344551157131532, 0.33152746835899166, 0.37584292108655026, 0.33731627578381945, -0.7102796827957529, 1731537956.0134802, 
0.6759737730026245, 0.1914210319519043, 0.3337402432526201, 0.15156624727908408, 0.36689518580105757, 0.379786300768365, 0.37171434113801555, -0.696804532528058, 1731537956.1029615, 
-0.3577958941459656, 0.260148286819458, 0.10437557875145409, 0.1636004904895751, 0.37149692892094643, 0.39741137653457304, 0.409084174198825, -0.6810568903158964, 1731537956.2029314, 
0.15038198232650757, -0.07916009426116943, 0.1167980662526517, 0.14316856183012647, 0.3449776957680439, 0.3680647458371681, 0.44099154368889004, -0.6657536823142568, 1731537956.2939749, 
-0.6416038274765015, -0.06751430034637451, -0.13649901452617647, 0.12561625099038698, 0.3109699508836797, 0.35173468850109685, 0.47355498454758344, -0.6493585199952824, 1731537956.3929348, 
-0.23644590377807617, 0.45732223987579346, -0.16567077925103402, 0.15548133057388455, 0.32995200420652887, 0.3998842706261038, 0.5117335054662079, -0.627787787844955, 1731537956.5039706, 
-0.11585921049118042, -0.6775191426277161, -0.1562702086045107, 0.08719189257246618, 0.24021151634988624, 0.30346497144063816, 0.5326484701767131, -0.6149821833814295, 1731537956.603146, 
0.6855837106704712, -0.10001295804977417, 0.12448157445126415, 0.0957826012852676, 0.25827193506670615, 0.3037283468218574, 0.5582377787499982, -0.5977906204197306, 1731537956.6939676, 
0.25976085662841797, 0.04389846324920654, 0.17081820306506074, 0.11446000220421461, 0.2791665772441652, 0.32744563685213784, 0.5861804446405442, -0.5779784716429848, 1731537956.7926664, 
0.21432805061340332, 0.27998220920562744, 0.18711877406026692, 0.13955274104393683, 0.3028800509101507, 0.35715586895878715, 0.6170064734705692, -0.5545623515376842, 1731537956.902978, 
-0.4065122604370117, -0.2782817482948303, -0.013788211396489058, 0.11019432257217192, 0.2589122556764367, 0.32184099712359665, 0.6414477266510128, -0.534955289617795, 1731537957.003918, 
-0.44815415143966675, -0.02351909875869751, -0.15746340914184878, 0.10767545488254988, 0.2448685324908683, 0.32307279336538924, 0.6687750321762168, -0.5117354017442828, 1731537957.0929837, 
-0.4283825755119324, -0.28145337104797363, -0.24852603652751332, 0.08828647361940939, 0.21111614949790716, 0.29920336315162654, 0.6920501719582216, -0.49067819057301887, 1731537957.2077165, 
0.0011951923370361328, 0.299923300743103, -0.16061434325232235, 0.11433864718415487, 0.23500369021638942, 0.3356171513232033, 0.7209497474604534, -0.46261675541797903, 1731537957.3031566, 
0.23636436462402344, 0.1865258812904358, -0.026678889378247028, 0.127903793949328, 0.24167103066283405, 0.3509531657708889, 0.7473848463003425, -0.4347235548437297, 1731537957.4029706, 
-0.08172249794006348, 0.8897113800048828, -0.038307978214415846, 0.19412071943485776, 0.2757271683820398, 0.43945554624474475, 0.780863068476326, -0.39674001109013496, 1731537957.4939682, 
-0.3635874390602112, 0.28884410858154297, -0.1458368134957286, 0.18957616057159116, 0.25530356722163616, 0.4378262718707783, 0.8095685360511605, -0.3613181078029285, 1731537957.5924356, 
0.08531725406646729, 0.32951533794403076, -0.06819280001735085, 0.18720186845684683, 0.24304747583763395, 0.42775682130873915, 0.8364174964162302, -0.3248488348373037, 1731537957.703986, 
0.07357287406921387, -0.2269994616508484, -0.026346956352791093, 0.13531728981140118, 0.19695648103050217, 0.3632329070941953, 0.8548081420310815, -0.29727523999091093, 1731537957.8039742, 
-0.42050236463546753, 0.08889490365982056, -0.15712249418444513, 0.13115472012537938, 0.1778388954515147, 0.36657106128498446, 0.8749716302985803, -0.26533077876122274, 1731537957.8939745, 
0.37390995025634766, 0.2793911099433899, 0.021628980409973325, 0.1444588574273779, 0.1812680762117643, 0.3702755427123791, 0.8952056631263839, -0.23004412896567267, 1731537957.9930456, 
-0.30139100551605225, 0.04204285144805908, -0.08638490114939, 0.13367261075329168, 0.16131789397503002, 0.3590756879268415, 0.9129918392534327, -0.19669378032664483, 1731537958.1040053, 
0.24619227647781372, 0.5102408528327942, 0.02796125563341513, 0.1730940993752914, 0.16583167166658386, 0.409822806759822, 0.9321261390151837, -0.15614479410274248, 1731537958.2039397, 
-0.1828879714012146, -0.19126039743423462, -0.04608560558221385, 0.12730208818205563, 0.13493060983005165, 0.3446548725273348, 0.9460632932757537, -0.12462114546742144, 1731537958.2939801, 
0.47197574377059937, -0.02707839012145996, 0.12558551074001173, 0.1250790949547441, 0.12684513200916508, 0.3306320768353063, 0.9590461663565628, -0.09106090495596121, 1731537958.3922923, 
0.17984575033187866, -0.036545395851135254, 0.14229745382776945, 0.12507903214678096, 0.11417802015652856, 0.33240138420768645, 0.9704527253220188, -0.058189705419852376, 1731537958.5039833, 
0.40709370374679565, 0.17188578844070435, 0.23022757486973783, 0.13800682537749462, 0.10743682817006092, 0.34574001895139383, 0.9813871362122606, -0.022646446706738207, 1731537958.60395, 
-0.596507728099823, -0.5007073283195496, -0.04979679313276464, 0.0895277436228598, 0.08105949032416955, 0.2738653098253052, 0.9899257591345942, 0.005298937698669945, 1731537958.6939986, 
-0.39436250925064087, 0.1740146279335022, -0.16155086787393025, 0.10671778264365014, 0.07368697702186087, 0.3114318262066725, 0.9994988030665684, 0.042512969355031446, 1731537958.8100324, 
-0.4055401682853699, 0.020921647548675537, -0.2414920524795613, 0.10757125532303771, 0.06044602256085058, 0.32451362446638676, 1.00751591096616, 0.07837278975208334, 1731537958.9040387, 
