imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.21906304359436035, -0.24606579542160034, 0.14233589089562498, -0.031198152631302472, -0.023851489316011, 1.0054434424491125, 0.01184383502175525, 0.003815871073857637, 1731537908.8065054, 
0.12151968479156494, 0.23726338148117065, 0.13561984904301455, 0.10493206741355539, 0.06982782339799626, 1.0486140334562355, 0.01472532783582875, 0.005719127841741392, 1731537908.900561, 
0.1073756217956543, -0.06177181005477905, 0.11884733736081356, 0.056454669876056324, 0.030754812848931366, 1.1258687216523238, 0.019076493813367748, 0.010531181902625013, 1731537908.9506805, 
0.4883790612220764, 0.31406575441360474, 0.3132983035787875, 0.21698557769672003, 0.08366150303133431, 1.3123627372867863, 0.025205165901202704, 0.018202282436863622, 1731537909.0604115, 
-0.07549095153808594, 0.36489200592041016, 0.11323812013141754, 0.24455482714384968, 0.08855415832269749, 1.1193184729299022, 0.035004312064280306, 0.03407451346446864, 1731537909.2065098, 
0.6909382939338684, 0.5823495984077454, 0.414471378954357, 0.35193276572105314, 0.09327968550739557, 1.1313866449249792, 0.04513224246901034, 0.05675156255906885, 1731537909.300486, 
-0.25966256856918335, 0.7935361266136169, 0.06824477825308939, 0.5114282805471049, 0.07183636454727212, 1.2688617121867773, 0.055259775098225744, 0.08909695876374746, 1731537909.3506916, 
-0.8499869108200073, -0.7253198623657227, -0.42246843420272223, -0.06611147164948962, -0.003486841283001582, 1.1391572610735887, 0.05767929304502866, 0.10755402743495077, 1731537909.510421, 
0.0759347677230835, -0.14272457361221313, -0.1629485033941453, -0.03525096330202669, 0.0014716970172476559, 1.0225010130815693, 0.057912471960167786, 0.10549691036660763, 1731537909.6065812, 
0.05666142702102661, 0.4838349223136902, -0.04112521564286263, 0.19142336416925315, -0.026910516591340767, 1.016936735641432, 0.05817629694416022, 0.11378183808956412, 1731537909.700658, 
-0.1604425311088562, 0.17590874433517456, -0.10313213235188165, 0.17783080334532206, -0.04213217285307218, 1.0288166263426164, 0.055524285529190025, 0.1319693155962428, 1731537909.7507033, 
0.17859768867492676, -0.2236250638961792, 0.038379062492185395, 0.04770271759520587, -0.016184147180619907, 1.0029500739027863, 0.05258447211756885, 0.14217582407775622, 1731537909.8906605, 
0.5073370337486267, 0.6309377551078796, 0.28859849498758916, 0.29059820959524374, -0.12319532111236652, 1.022024924851863, 0.047406148665775354, 0.1581969330775332, 1731537910.0075207, 
-0.2502022981643677, -0.2992740869522095, 0.002247601666478083, 0.07602524844904196, -0.040565969470078345, 0.9741825887543601, 0.03987998056956681, 0.172668045226047, 1731537910.1004941, 
-0.3709160089492798, 0.21078133583068848, -0.18788070966365664, 0.15373859236502854, -0.09179224249211632, 1.0091512084872267, 0.033676844280012254, 0.1833748748721307, 1731537910.1507347, 
0.35335075855255127, -0.10961669683456421, 0.09013673393237084, 0.0906049308997851, -0.0613677980413925, 1.0035563893704427, 0.026302477650896397, 0.1926997317774477, 1731537910.3107135, 
0.13867241144180298, -0.026059746742248535, 0.11518444340572082, 0.10007493239348482, -0.07399719708731953, 1.0149728997719885, 0.020260796530392294, 0.19916891395592526, 1731537910.407519, 
-0.006602764129638672, 0.2008887529373169, 0.05456644484227115, 0.17615770261676392, -0.14347546719504767, 0.9975577651926502, 0.010015155274055472, 0.208562312745285, 1731537910.500499, 
0.07651132345199585, 0.22821420431137085, 0.06683961286988642, 0.20788537163893733, -0.1814275012319636, 0.9925446348822461, -0.005516177568161985, 0.21982085684495795, 1731537910.5507386, 
0.8870893120765686, 0.5498332977294922, 0.494649189742973, 0.3473549584776325, -0.3087767660771861, 1.0265780929667294, -0.02826481230366129, 0.23307890807266787, 1731537910.6910672, 
-0.5271692276000977, 0.0560641884803772, -0.038257015793255134, 0.23296168087686564, -0.22437862441840267, 0.9849912865735831, -0.05311710113448664, 0.24407003609402125, 1731537910.807723, 
-0.08206242322921753, -0.5894704461097717, -0.06915113967568362, -0.0060040386881737556, 0.006257218365694314, 0.9352472986883675, -0.06336086101211975, 0.24676482600862137, 1731537910.9005032, 
0.0422244668006897, 0.2421191930770874, -0.0053369045241006274, 0.16436969653275219, -0.1681587890265678, 0.9691586327052263, -0.07239810028012619, 0.24936861994851992, 1731537910.9507992, 
0.23371052742004395, 0.3711867928504944, 0.12188376405064652, 0.2817483565081665, -0.279269952804348, 1.0084095545277354, -0.09499178317940801, 0.2525570552703144, 1731537911.1109774, 
0.045452654361724854, -0.27325552701950073, 0.07655299809004812, 0.11388061310592208, -0.12064247812914632, 0.9419475768792055, -0.11343585941131419, 0.25271788831088743, 1731537911.2086194, 
0.3330986499786377, 0.7130953073501587, 0.2176119562193949, 0.37005634652469394, -0.3728550370299985, 0.9796583442621019, -0.13914713901693715, 0.2517373872944642, 1731537911.3005018, 
0.10833412408828735, 0.756108283996582, 0.1640367827101221, 0.4971506938381798, -0.46577370029735105, 1.030628050512301, -0.18113269433633886, 0.2450757031965333, 1731537911.3507113, 
0.5395837426185608, -0.1861896514892578, 0.34907645419151867, 0.22184008664683183, -0.22629139890569552, 0.9179687827372602, -0.2133176196344868, 0.23575638889837192, 1731537911.4911153, 
-0.12988907098770142, 0.5130422711372375, 0.10492869283800016, 0.34634456030314226, -0.332243195276693, 0.9383136561666481, -0.24167071465056053, 0.22557208259571726, 1731537911.608718, 
0.441326379776001, 0.6994583606719971, 0.2817825221464475, 0.46134236098354614, -0.4015607656005121, 0.9809129363674368, -0.2788693325746197, 0.2076574584401259, 1731537911.6507745, 
0.7452282309532166, -0.21693205833435059, 0.5124432137686201, 0.21210436004580088, -0.19859294720205678, 0.8580711546245925, -0.3062159191063649, 0.19028616770917292, 1731537911.7507076, 
0.09264129400253296, 0.40193939208984375, 0.2975535725845037, 0.31136245862269063, -0.26467684451896545, 0.8807997806781203, -0.3292509173345663, 0.17352471782241996, 1731537911.8909602, 
-0.4133284091949463, 0.16802507638931274, -0.0719596381617299, 0.2655677208683293, -0.21598965953905178, 0.8475509361151404, -0.3537603121333674, 0.151912632830228, 1731537912.0085392, 
0.06729906797409058, -0.16258716583251953, -0.003706683053340265, 0.15814866607251468, -0.12491513038132537, 0.795284543247382, -0.37074874674944236, 0.1336906045382192, 1731537912.0507824, 
-0.27342289686203003, 0.5044060349464417, -0.13806092393089853, 0.28733334173295044, -0.1942042930690947, 0.8329391395834043, -0.3895642144270031, 0.1111859003874829, 1731537912.1527128, 
0.11656737327575684, 0.6827667355537415, -0.002261679781123349, 0.3983052508318532, -0.2255065555830079, 0.8663713204780854, -0.4134995577764359, 0.0765816514572091, 1731537912.2904463, 
0.6841786503791809, 0.25271695852279663, 0.3500008636584568, 0.3221589809433984, -0.16387631974595587, 0.8185056906919193, -0.4332804185374325, 0.04091060128088383, 1731537912.4095576, 
-0.06353646516799927, -0.1382209062576294, 0.13077743182172236, 0.19566977265676305, -0.0904224443787242, 0.7461173312334618, -0.4456364796729439, 0.013296251915504518, 1731537912.5004938, 
0.413629412651062, -0.07978075742721558, 0.2752331779031517, 0.16501642640759306, -0.062491829755173575, 0.7258247293708302, -0.4533002973352777, -0.008137734694537406, 1731537912.5517132, 
-0.21398121118545532, -0.5736322402954102, 0.016718957558151615, 0.053100736818631915, -0.016252897426411478, 0.6765930271774184, -0.4563331822314546, -0.02013054837297669, 1731537912.6609674, 
-0.17022228240966797, -0.34322673082351685, -0.07982841836121773, 0.05512121019641126, -0.011096718494201536, 0.6915107880839463, -0.4580149801954461, -0.028028515392906104, 1731537912.809546, 
0.20270925760269165, 0.06429028511047363, 0.07001453960069726, 0.13538064882897824, -0.013416794251245333, 0.704720539465024, -0.4605249473016208, -0.04354183592667352, 1731537912.9015005, 
0.1290176510810852, 0.129705011844635, 0.10237065928333475, 0.18267352393814995, 0.00024121713343898635, 0.710967628285614, -0.46231575497783156, -0.06659533900769328, 1731537912.952726, 
-0.07323229312896729, -0.08994799852371216, 0.010329102633467147, 0.15235793746957874, 0.015542494803825125, 0.672965096721737, -0.4622822048687495, -0.08998491225434634, 1731537913.0493004, 
0.05336189270019531, 0.057868242263793945, 0.033479237914603485, 0.1711393066202868, 0.03455743193086254, 0.6686927910327598, -0.46069663419541357, -0.11450486092063128, 1731537913.2096055, 
-0.3201051950454712, -0.18965888023376465, -0.15112488317005968, 0.12526944332149265, 0.03933944036229662, 0.6298172983869548, -0.457656510587375, -0.13662884970863629, 1731537913.3025253, 
-0.20327156782150269, 0.17249035835266113, -0.17537828049260812, 0.17125812860013898, 0.06911971298203441, 0.6434581201580261, -0.4528180605187935, -0.16197509431635107, 1731537913.3537257, 
-0.2518560290336609, 0.27879202365875244, -0.21240456823725237, 0.21300157347329482, 0.10459740606604685, 0.6552666512236026, -0.44469180191279156, -0.19319726838142004, 1731537913.5136366, 
0.1931946873664856, 0.005759716033935547, -0.0034728624390717167, 0.18016202451253635, 0.10951954372630376, 0.6265663841995854, -0.4347730675083315, -0.22214878641019561, 1731537913.6095603, 
-0.5169808864593506, 0.36176419258117676, -0.2663059761434977, 0.2330998187746772, 0.158196445767804, 0.6468491869964066, -0.4217214143371408, -0.25473040412036824, 1731537913.7025337, 
-0.7056681513786316, -0.37164342403411865, -0.49782615360964544, 0.10564740432072492, 0.09471473368285485, 0.5456563714742497, -0.40956106221040983, -0.27944396574687347, 1731537913.7527437, 
0.2947130799293518, 0.14400607347488403, -0.08456404150339103, 0.15500728624183271, 0.14257989279275352, 0.5851502054521923, -0.39689791363487714, -0.30227976049333805, 1731537913.8615265, 
-0.2784045338630676, 0.7752788662910461, -0.17828770655913884, 0.29444373794569445, 0.2686733490315006, 0.6463557121651051, -0.3750453716780815, -0.3375884568367082, 1731537914.0105567, 
0.025019407272338867, -0.33537042140960693, -0.07892490300860854, 0.1388622490493485, 0.16704160996270903, 0.5265836325850121, -0.35550765337096113, -0.36385784919010716, 1731537914.1015637, 
-0.4517675042152405, 0.38340967893600464, -0.26822619832185757, 0.2072067884503196, 0.2403449424368663, 0.5828817212733126, -0.3340705508067157, -0.39048947307439674, 1731537914.1507444, 
0.8230313658714294, 0.3560919761657715, 0.2977527245449264, 0.2452762117734424, 0.2894449189808404, 0.6095446005067238, -0.3080540184236417, -0.4187100066277045, 1731537914.2909048, 
-0.16808032989501953, 0.4526345729827881, 0.05771178810430194, 0.2792457936050199, 0.3417294186022895, 0.6216802814377372, -0.27754669981433067, -0.4483746161725505, 1731537914.4106584, 
-0.2691766023635864, 0.5449251532554626, -0.11021844233749906, 0.30908435197286604, 0.3861897262257876, 0.6405885480041312, -0.24140506081715066, -0.4793727532442321, 1731537914.5015392, 
-0.12468349933624268, 0.3060939311981201, -0.11863891899983833, 0.2638939422991934, 0.3705311728559056, 0.5947905371178931, -0.20409925444237906, -0.5074196716341004, 1731537914.550963, 
-0.37441784143447876, 0.13595974445343018, -0.25253345840716435, 0.20822572249886515, 0.3267995220461213, 0.5510110273742479, -0.16951328587673659, -0.530235390595399, 1731537914.6511636, 
-0.7641069293022156, 0.17118144035339355, -0.5168147848723325, 0.18168453454023578, 0.3132958757863793, 0.5159389673706767, -0.13560544622002565, -0.5502524865653066, 1731537914.8108037, 
0.6846660375595093, -0.008778929710388184, 0.1042861816109183, 0.15289059047811737, 0.29098924995755143, 0.478576925797805, -0.10513187470930589, -0.5657748776645911, 1731537914.9015431, 
0.3643675446510315, 0.020081281661987305, 0.23854549630982308, 0.15619869162847744, 0.3046821105595197, 0.47653598117691465, -0.07671461604298677, -0.5785785773277718, 1731537914.9507651, 
-0.13842999935150146, 0.5399342775344849, 0.04643154665998228, 0.2268785521906175, 0.40984288012102993, 0.5242997958756218, -0.03984390791461781, -0.5934462706081508, 1731537915.0612712, 
-0.7081259489059448, 0.0888369083404541, -0.3456859510532658, 0.17437359145936926, 0.34829595406416064, 0.48147833268492785, -0.00248299016891474, -0.6061720995250816, 1731537915.2116697, 
-1.1352307796478271, 0.35371100902557373, -0.7535756285515147, 0.1505197147734235, 0.3165129390918525, 0.4628907252793986, 0.03416782047918539, -0.6168787059604126, 1731537915.301657, 
-0.10643941164016724, 0.00857841968536377, -0.42004776901297053, 0.08344822493514867, 0.22604841862938319, 0.3622844759286614, 0.06354022713174455, -0.6239103465378434, 1731537915.3507676, 
0.5363959670066833, -0.2788527011871338, 0.07226795994897811, 0.037293870032069396, 0.13533814212652406, 0.2718531722765192, 0.08043561823709089, -0.6270958485851595, 1731537915.450794, 
0.9191812872886658, -0.28320181369781494, 0.5107779937530491, 0.054980426909833714, 0.1768978986263389, 0.30802432358795573, 0.09437852848418807, -0.6292604353103723, 1731537915.6107852, 
0.4139310121536255, 0.46573805809020996, 0.4645728468434801, 0.14387795331463946, 0.35116436196079176, 0.4078846651660727, 0.12226534710627998, -0.6331494649404289, 1731537915.7005527, 
0.19494467973709106, 0.11115813255310059, 0.32456147468614605, 0.15057901029418683, 0.374372419844798, 0.40162337132091763, 0.15605009689815097, -0.6363525055392497, 1731537915.7509494, 
0.10408186912536621, 0.2823740243911743, 0.2109734304455767, 0.18653754436235834, 0.41582344704514146, 0.4485751321195751, 0.19456513849147833, -0.6383768327614404, 1731537915.9103985, 
-0.3394091725349426, -0.2692544460296631, -0.0770025375326675, 0.11485285033076723, 0.31944810888331293, 0.3593981861756076, 0.22828267978657307, -0.6387393890097914, 1731537916.011744, 
0.11359965801239014, 0.2462022304534912, 0.023277718746950324, 0.15627248682805456, 0.36806603098965235, 0.4235763164576086, 0.2639878129147107, -0.6376970032779309, 1731537916.1015558, 
0.39261144399642944, -0.15917885303497314, 0.212644200152464, 0.1258987573532301, 0.3251630225099832, 0.38492655530032527, 0.29635053930643634, -0.6353703186302984, 1731537916.150823, 
-0.24967092275619507, -0.33713287115097046, -0.028443230689416288, 0.09133177622238185, 0.2727635588819185, 0.33145050368190165, 0.3244201028992107, -0.632351064051663, 1731537916.2616465, 
-0.31601566076278687, 0.3173367381095886, -0.17453510039305717, 0.1386536321585025, 0.3442980959198712, 0.39616904490197935, 0.35847063486276043, -0.6275793559156758, 1731537916.3422065, 
0.5457754135131836, 0.5275022387504578, 0.2006194203292385, 0.20375385466385715, 0.4209906671294735, 0.4716405762814993, 0.3988582217000085, -0.6201424362547064, 1731537916.5025878, 
-0.15672355890274048, 0.15983843803405762, 0.014802319081018672, 0.18414746622741132, 0.39715915269404145, 0.44667683566082234, 0.43877177461044, -0.6109780277073157, 1731537916.551175, 
0.2605108618736267, 0.0012485980987548828, 0.14035666834411717, 0.14383849374783841, 0.35420050310713574, 0.3865617441047525, 0.4749727877797872, -0.6009091428361933, 1731537916.69065, 
-0.43571120500564575, 0.21068990230560303, -0.15703186208458367, 0.1563446012632425, 0.3666957811730326, 0.40036003702440937, 0.512114500000866, -0.5890555960651057, 1731537916.8117464, 
-0.09022104740142822, 0.3933922052383423, -0.12101308848588851, 0.18830967201282706, 0.3898131043629955, 0.44595066062713834, 0.5519986277332988, -0.5744374696291088, 1731537916.9025826, 
0.07141774892807007, 1.0348689556121826, -0.016475932961463158, 0.3361241957693045, 0.5154198968854354, 0.5871970406945202, 0.6020682069233847, -0.5536084837271905, 1731537916.9506876, 
0.02020496129989624, 0.34159940481185913, 0.00024875797689075455, 0.26611405633102236, 0.43858932456498173, 0.5311253661716118, 0.6486875726773678, -0.5310237255262031, 1731537917.062322, 
0.427581250667572, 0.38891661167144775, 0.22049345325295183, 0.24593985235206925, 0.4139839838157673, 0.5046414424898378, 0.690833591264135, -0.5076766313390051, 1731537917.2121303, 
-0.007268309593200684, -0.01991724967956543, 0.0993496851894128, 0.16970335005928894, 0.3314047793541937, 0.42241244954022933, 0.726208177991358, -0.4856531566702488, 1731537917.3032072, 
-0.18351060152053833, 0.09970086812973022, -0.04732924906539947, 0.16074900708129158, 0.3153155258610622, 0.4083218280932765, 0.758917679079776, -0.46330987639564725, 1731537917.350509, 
0.19203710556030273, 0.265641450881958, 0.07689829869963292, 0.17246722251135324, 0.3159001233301262, 0.42317292754062646, 0.7910293135611699, -0.43924785596811083, 1731537917.492764, 
0.5611407160758972, 0.4001251459121704, 0.32817087646412557, 0.20233325379096542, 0.3373177121423465, 0.44771724010721126, 0.8237820274930517, -0.4124548387021703, 1731537917.6113338, 
0.6281754970550537, 0.27008670568466187, 0.4825708912089983, 0.20163383247352024, 0.33498826198934223, 0.4313700432326794, 0.8559053197254254, -0.38371574920980883, 1731537917.7006211, 
0.4991992712020874, 0.16890805959701538, 0.4892429105888026, 0.18913684482636842, 0.31202495445494804, 0.4160973775338343, 0.885715841659302, -0.35446874136203493, 1731537917.750912, 
-0.2949753403663635, 0.08152806758880615, 0.08139694592935814, 0.1609497190670796, 0.2722291870620994, 0.38839023112014187, 0.9134095920531395, -0.325084868870221, 1731537917.8918352, 
0.25072360038757324, -0.30602192878723145, 0.16595955959068673, 0.09878648884318313, 0.21011967494704853, 0.2972923182761862, 0.9359175944563307, -0.299216354419188, 1731537918.0118759, 
-0.36754029989242554, -0.4291454553604126, -0.11147016731412704, 0.07419328806837683, 0.1770364746661854, 0.25626672047325955, 0.9549411907004232, -0.2760038169351602, 1731537918.0520732, 
-0.43011271953582764, -0.32475000619888306, -0.2757098251195068, 0.07251979303992334, 0.1713408369854344, 0.2503785208266481, 0.973873170033712, -0.2516806390528648, 1731537918.1507876, 
0.28663116693496704, 0.292171835899353, 0.01767186274318122, 0.122148814521888, 0.20125242700548518, 0.3428681428183272, 0.994548607661292, -0.22331799801864824, 1731537918.261906, 
0.02056145668029785, -0.2849787473678589, 0.017671015186957243, 0.08710287732797597, 0.16757691726495588, 0.2810242096895918, 1.0124872618621896, -0.19720061504981923, 1731537918.4121337, 
-0.34764599800109863, 0.5146108865737915, -0.16819104311745178, 0.1483936699555812, 0.20548515297279826, 0.36883149913734153, 1.0338630919611818, -0.1640411754217367, 1731537918.5011318, 
