imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.19750571250915527, 0.5025718212127686, -0.198677092955247, -0.10624473680647477, -0.3614533735924392, 0.984024888622237, -0.3326922082913342, 0.22354998090651826, 1731534751.9695938, 
-0.1564793586730957, 0.045835673809051514, 0.011305533975105411, 0.007496178901949484, -0.22612394030202254, 0.892730872044544, -0.36444770748791394, 0.2065171836852747, 1731534752.06967, 
0.11068671941757202, 0.07374840974807739, -0.048842266969997154, -0.039125483850758896, -0.1868432987800519, 0.8978456386853682, -0.38590013853702704, 0.19220088412008698, 1731534752.1696155, 
0.04712474346160889, 0.20913058519363403, -0.03874365555540044, -0.03720808684403191, -0.203123599636147, 0.9026412048566236, -0.40571558432237836, 0.17639556047486135, 1731534752.27944, 
-0.30802595615386963, 0.36781036853790283, 0.11064584799822019, 0.1270843539062337, -0.228691658159964, 0.8933952384569598, -0.42821269226619796, 0.15500342051886637, 1731534752.3695633, 
-0.022433936595916748, 1.1047780513763428, 0.042452539582221054, 0.05922027812004755, -0.3596553867624478, 1.0087846396938787, -0.45818324367838953, 0.12096895977850275, 1731534752.4696844, 
-0.1568303108215332, 0.04736912250518799, 0.06551102744480393, 0.1120662620738551, -0.1738176521225479, 0.8409348549883174, -0.4886094942734205, 0.0783878619454092, 1731534752.570142, 
0.5353463888168335, 0.33126723766326904, -0.12124421066580877, -0.25395289494771023, -0.1544625527588659, 0.8338196651153977, -0.5062094301535026, 0.048262095914632167, 1731534752.6601877, 
-0.17902404069900513, 0.5908474326133728, 0.0005294194464627993, 0.0014058939114596214, -0.16192738858474565, 0.8810570618966249, -0.5230605288000924, 0.013172447136371874, 1731534752.7698472, 
-0.6580702662467957, -0.006867647171020508, 0.1124636119119767, 0.39450481362753803, -0.07848783011647179, 0.7610682091249775, -0.5372997958381105, -0.024610922166376094, 1731534752.8702154, 
-0.19427549839019775, 0.15634649991989136, 0.055233608426052565, 0.27049897113066856, -0.05755163418311035, 0.7703255920746999, -0.5455805659512584, -0.053526045297037944, 1731534752.9692328, 
0.3429337739944458, 0.15904927253723145, -0.013232015623414011, -0.10593184893690727, -0.03628518914534461, 0.7740460171990947, -0.5514588629160129, -0.08239278643382827, 1731534753.060365, 
-0.30970388650894165, 0.6550224423408508, 0.006731229827744402, 0.14730087681159298, -0.021091556691925167, 0.8141232276519499, -0.5562281739437919, -0.1185391760518718, 1731534753.1692903, 
-0.3723095655441284, 0.19908124208450317, -0.009593215355656479, 0.287696316281275, 0.012141482219686014, 0.7648517594821991, -0.5581695661615497, -0.16163492722271136, 1731534753.269312, 
-0.32136988639831543, -0.17371833324432373, -0.032837929851032906, 0.30918326802460516, 0.022288645856219452, 0.6758188603030707, -0.5570520464763281, -0.19340399262796582, 1731534753.3711252, 
-0.1700572967529297, 0.24280256032943726, -0.03865392866612348, 0.2183333290831719, 0.051997499056265356, 0.7240607066030118, -0.5544418789490475, -0.2190658909341428, 1731534753.460276, 
-0.0925169587135315, -0.04946482181549072, -0.034725149150139994, 0.13834778424256744, 0.05810499983156755, 0.690916581517024, -0.5495096973439844, -0.24678232701299557, 1731534753.5701838, 
-0.06029850244522095, -0.06458938121795654, -0.02828146484120688, 0.08733604802505238, 0.0693064225067805, 0.6595806314653374, -0.543705149602149, -0.27005704316479184, 1731534753.6701584, 
-0.0683058500289917, -0.4590842127799988, -0.029099499422047204, 0.07378624429671617, 0.039072785059703255, 0.5910344445452086, -0.5381354271245553, -0.2869644526817462, 1731534753.7700934, 
0.2357860803604126, 0.6531376838684082, 0.051293180933344874, -0.10939757306852001, 0.1712366281093631, 0.677293533949876, -0.5296024830942695, -0.30954606089600656, 1731534753.8602748, 
0.5419191122055054, 1.2865735292434692, 0.19039545764545837, -0.3356308954246712, 0.3415862187182131, 0.8535800536184184, -0.5073975972352748, -0.3572309394392002, 1731534753.9701438, 
0.20590758323669434, 0.054057955741882324, 0.15033232837806101, -0.2232143971821164, 0.2379949740687899, 0.6727752820899455, -0.47962848511111833, -0.40585903704755955, 1731534754.070126, 
0.043630242347717285, 0.046164870262145996, 0.0781062113831525, -0.10103752043443763, 0.20695458998295382, 0.6131767716802411, -0.45812474033340506, -0.4376298868163495, 1731534754.1700983, 
0.37684911489486694, 0.27192944288253784, 0.18607589193345248, -0.21204122107638515, 0.2513743627797153, 0.6329538307265661, -0.43686929935664703, -0.4651141602793376, 1731534754.2602792, 
-0.4215911626815796, -0.05612921714782715, -0.10888907122312165, 0.10959033022011086, 0.20839500270229605, 0.5964153077430692, -0.4145371409208122, -0.49046092501562144, 1731534754.369239, 
-0.22345346212387085, 0.17896658182144165, -0.1463594351922758, 0.13064002435863545, 0.2456405423273666, 0.6076456211784023, -0.3920605830803179, -0.5131906066079772, 1731534754.4701736, 
-0.3850176930427551, -0.19332098960876465, -0.2461014635096474, 0.1954071614613263, 0.18031765341994263, 0.5456648030474452, -0.36992148068916364, -0.5329245936942645, 1731534754.570104, 
-0.1720294952392578, 0.505348801612854, -0.18232562261230856, 0.12815451719137158, 0.32305600886404445, 0.6328803933482238, -0.3450024854041682, -0.5529549485081602, 1731534754.6801584, 
0.12548470497131348, -0.3298097848892212, -0.00898137672421225, 0.005590164866948212, 0.18484470658682992, 0.4938878997713893, -0.3188325795504342, -0.5712596410276835, 1731534754.7701623, 
0.3576508164405823, -0.1507500410079956, 0.18999570178810274, -0.10516337145692889, 0.20603771290331852, 0.5263606562814559, -0.30013522734319714, -0.5828421994419342, 1731534754.8701684, 
-0.08190202713012695, 0.3494871258735657, 0.03109030174336405, -0.015057835660632166, 0.33481183278642546, 0.5687321280937274, -0.27428022894754756, -0.5973253839808923, 1731534754.9700987, 
-0.16836196184158325, 0.20912277698516846, -0.08382203866706464, 0.034703733794743376, 0.34782927921171286, 0.5966178497311035, -0.24060715666414337, -0.613611549889515, 1731534755.0593312, 
-0.12752556800842285, 0.04565393924713135, -0.10782772712306414, 0.03754417967502526, 0.3095188933291215, 0.5550262815820817, -0.20742196985000774, -0.627352118302376, 1731534755.1701925, 
-0.06622695922851562, 0.40680766105651855, -0.07969617647526318, 0.02274385201565992, 0.3937428451858988, 0.5930015648723651, -0.17237130332805073, -0.6396593165713252, 1731534755.2701821, 
0.016669869422912598, -0.4559323191642761, -0.024335017310580184, 0.00558648545797779, 0.20059413125382994, 0.45086039775537334, -0.14177428015897756, -0.6482762387226622, 1731534755.3701532, 
-0.3466912508010864, 0.40437090396881104, -0.21726532496258874, 0.03875807938187279, 0.3585391943666477, 0.5430167414203395, -0.1140482736265639, -0.6548146198890751, 1731534755.459821, 
0.13764023780822754, 0.16442042589187622, 0.0009131991854561944, -0.00011333109244377959, 0.3592500181572123, 0.5225546421486716, -0.07756355979301806, -0.6613521632245155, 1731534755.5701709, 
-0.27422720193862915, -0.29561227560043335, -0.1705162840151904, 0.012838154191168499, 0.25006920292911344, 0.44427724262920504, -0.04653709317033242, -0.6651651563810052, 1731534755.6693838, 
0.3467200994491577, 0.6495034098625183, 0.15246915591474586, -0.0038834648795466166, 0.4458992258308484, 0.5568462671350399, -0.011929530249546709, -0.6679075959034145, 1731534755.770111, 
0.19419336318969727, 0.27512621879577637, 0.1776503591234018, 0.005209544417504504, 0.4316203446281432, 0.5388099546271428, 0.031119540384434305, -0.6689820645058081, 1731534755.859293, 
-0.4430811405181885, -0.05788534879684448, -0.20696192913876774, -0.01667088419798049, 0.3373075992463096, 0.4778581591002089, 0.06976963632698366, -0.667820204246955, 1731534755.9702747, 
0.1709720492362976, 0.38184279203414917, 0.02757489036001107, 0.003636143249879721, 0.4053031473597027, 0.5408650648484922, 0.10724383169347716, -0.6648215424372882, 1731534756.0701897, 
-0.26987969875335693, 0.29008638858795166, -0.15328096833817265, -0.028626523794263312, 0.40931822448392235, 0.53256549102191, 0.14850560199266258, -0.6594316007018082, 1731534756.1701572, 
-0.006649672985076904, -0.04694646596908569, -0.06307303662944248, -0.01506273827156539, 0.33190024289782116, 0.4636496755105225, 0.1866295013661945, -0.6523100612998376, 1731534756.2597015, 
-0.27155613899230957, -0.17919182777404785, -0.1860348545476718, -0.053295697853926564, 0.26729233382307294, 0.4256480017124894, 0.2174854326527753, -0.6449246634555478, 1731534756.371186, 
0.19594120979309082, -0.03784734010696411, 0.045250331388515606, 0.015076031223497783, 0.2842216331893483, 0.4292565426477325, 0.24575369737568775, -0.636850753212102, 1731534756.4701939, 
0.02730739116668701, -0.03577709197998047, 0.03293884504004766, 0.012532035526605364, 0.29204908037556954, 0.41323938400879884, 0.2747100493756123, -0.6272397743466214, 1731534756.5711849, 
-0.0835644006729126, 0.050212860107421875, -0.03467010414492234, -0.014913499005423339, 0.3096719370271836, 0.4384491983477296, 0.3050432935044683, -0.6157066931501365, 1731534756.6593747, 
0.14898616075515747, 0.8878453373908997, 0.07268725329329265, 0.035893923917134016, 0.47520033279155544, 0.6017542503097009, 0.34498322725544983, -0.5985802301891339, 1731534756.7704237, 
-0.02788984775543213, 0.21544063091278076, 0.010575520963263342, 0.005970857700011678, 0.3889616831450712, 0.5097611158792686, 0.38859027561975423, -0.5770693171682953, 1731534756.870203, 
-0.743240237236023, 0.2990104556083679, -0.3840515680932668, -0.24332458061878642, 0.3622973900783891, 0.5059002328007338, 0.42762559458333066, -0.5550856300521443, 1731534756.9711802, 
0.012636005878448486, 0.5234161615371704, -0.13392494635802074, -0.09521466282735899, 0.39249041140574864, 0.5669470405955147, 0.46726159807471185, -0.5299986316174345, 1731534757.059808, 
-0.033577680587768555, 0.3056511878967285, -0.0657169450909434, -0.05220331884204777, 0.35085383626547173, 0.5021412067456257, 0.5060556027323465, -0.5025114541020025, 1731534757.1722007, 
0.03694891929626465, 0.6285035610198975, -0.005912618761207104, -0.005236217652410108, 0.38558748369597273, 0.5726340452728552, 0.5436282089984849, -0.4726611339322325, 1731534757.2701967, 
-0.30644023418426514, 0.12392169237136841, -0.13814399002873648, -0.13617694834345284, 0.2985911184287152, 0.4909722420526075, 0.5792353597192201, -0.44114335889100703, 1731534757.3692806, 
-0.0044928789138793945, -0.24780577421188354, -0.05358954769397538, -0.057533999350321274, 0.21288184827572018, 0.3575491590590853, 0.6065107302705146, -0.41433927749298916, 1731534757.459537, 
-0.30977243185043335, 0.18797838687896729, -0.1437868964848575, -0.1669434193713776, 0.2352628254921549, 0.4232478106175409, 0.6297112934217002, -0.3894498902065525, 1731534757.5712283, 
