imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.1630183458328247, 0.3854106068611145, 0.1021906044222397, 0.26050021858521205, -0.059745286883470194, 1.0328489435155481, 0.055593629010326315, 0.05263037352733844, 1731537819.4463193, 
-0.19506895542144775, 0.0044179558753967285, -0.11175788327613406, 0.12542884924089998, -0.0425286865885138, 0.9856821699473473, 0.0502657141964448, 0.074278681809572, 1731537819.6066577, 
0.6873703598976135, 0.5301956534385681, 0.4618804516671427, 0.32164708606287656, -0.13683698315450274, 0.9994512964815139, 0.04469140979347782, 0.09024830879324008, 1731537819.6967735, 
0.26092439889907837, 0.07527405023574829, 0.31635411291413273, 0.18329401668635342, -0.0947422809806529, 0.993574898962209, 0.03265940480507517, 0.11564283427269093, 1731537819.8071215, 
0.22783386707305908, -0.15585321187973022, 0.2515719918699866, 0.06346710729027874, -0.03917016503612145, 0.9654258469786842, 0.024822504658481175, 0.12859864753700526, 1731537819.906695, 
0.026657819747924805, 0.4824809432029724, 0.09279298041436201, 0.3066019488649641, -0.20671608425266383, 0.9948627937942173, 0.01801875924206741, 0.13796598447353725, 1731537820.0065682, 
-0.0778927206993103, 0.5044139623641968, -0.02890429100854973, 0.36807643591739847, -0.2659723181268741, 1.0266985366588484, -0.003301170506080242, 0.16155557701160747, 1731537820.0965464, 
-0.1903076171875, 0.5852867960929871, -0.1439751336043632, 0.4214114654719984, -0.318500183480429, 1.068479970751875, -0.03049996023575069, 0.1861385546000731, 1731537820.1964376, 
-0.28689002990722656, -0.108395516872406, -0.24861387146631794, 0.13119728520870616, -0.11615677875519653, 0.9767482654257021, -0.058298921526007484, 0.20633518505047316, 1731537820.3056376, 
-0.07718122005462646, 0.4407098889350891, -0.12401828391973578, 0.3071147241814634, -0.2830607955585955, 0.9865311423584245, -0.07364989713233411, 0.2153841752485335, 1731537820.4065647, 
0.571452796459198, 0.8175327181816101, 0.37534766849951745, 0.5292472113281081, -0.4654708680803575, 1.0765169618577073, -0.10538953346232462, 0.2299428188219027, 1731537820.4965794, 
-0.019106686115264893, 0.1907702088356018, 0.09088495280679532, 0.29666688015201725, -0.28560612299338106, 1.0133751547118308, -0.14719807826395348, 0.2440636531929632, 1731537820.5963807, 
0.3349286913871765, -0.0032222867012023926, 0.2642592404399562, 0.17388359015549484, -0.17934581816952683, 0.9624518864377527, -0.17330345876957484, 0.24988434959395997, 1731537820.7065716, 
-0.10427111387252808, 0.6701842546463013, 0.0029133924881938333, 0.4518969721280307, -0.43989642319239075, 1.0269939072616616, -0.19636101033408637, 0.25280679169776643, 1731537820.8065717, 
0.5675511360168457, -0.2245020866394043, 0.4039031064760572, 0.12840290332957427, -0.14024491107936163, 0.9129357106727551, -0.23347726297503718, 0.2535708330320097, 1731537820.8965821, 
-0.4176722764968872, 0.059905290603637695, -0.18355433186114878, 0.19712958335329334, -0.20064601906358026, 0.9684977131375472, -0.24810209831685226, 0.25246993391073774, 1731537820.9965708, 
-0.0622597336769104, 0.211880624294281, -0.09605272237383876, 0.25414953502067783, -0.2526953713716971, 0.9704969618365366, -0.2699347018124363, 0.24878866793721935, 1731537821.1065934, 
0.3169252276420593, 0.5966445207595825, 0.20111012591027516, 0.417816390959167, -0.4056299814526141, 0.963371196448414, -0.2991858735309659, 0.24093700134658844, 1731537821.2065551, 
0.4663129448890686, 0.11180484294891357, 0.38921343568402317, 0.2590150681636968, -0.25954937882299595, 0.895888021362389, -0.3362237124296326, 0.22685699479834576, 1731537821.2965686, 
-0.206415057182312, 0.37018316984176636, -0.036568878601176136, 0.3216264454359108, -0.3058902969270051, 0.8987755432131721, -0.36310311663580536, 0.21370942331266857, 1731537821.397975, 
-0.23966753482818604, 0.5792354345321655, -0.18093773777544103, 0.40783026469982187, -0.36185702875258996, 0.9071403494598762, -0.39582126872631285, 0.19392225377768582, 1731537821.506563, 
0.19407010078430176, 0.8214881420135498, 0.08854823260172473, 0.5379205161799454, -0.41738942388046285, 0.962536727580502, -0.4342128561674166, 0.16565216733142407, 1731537821.606596, 
-0.08729243278503418, -0.09792464971542358, -0.040268456378297235, 0.20204556477274865, -0.17488571957290525, 0.7886972686045117, -0.4708715593631277, 0.1329282269901801, 1731537821.6965728, 
-0.7033914923667908, 0.20912855863571167, -0.5141503852784308, 0.24427024841081685, -0.186819231130677, 0.814151760200236, -0.48932796639140347, 0.113234858960498, 1731537821.7969015, 
0.42219191789627075, 0.6461974382400513, 0.15772349031944455, 0.4082678556045453, -0.25985979577564966, 0.8734102439030719, -0.5112106198766759, 0.0858563090894119, 1731537821.9066007, 
-0.029788672924041748, 1.0853986740112305, 0.025401292264943948, 0.647987038748264, -0.3221843048149304, 0.9635698813487334, -0.5399060655320478, 0.04307016035353989, 1731537822.0065627, 
0.1924886703491211, 0.48121482133865356, 0.1432021667182321, 0.44097544644533276, -0.19550656895166166, 0.888355051425751, -0.5699766452047863, -0.01218098268216305, 1731537822.0965617, 
0.02123093605041504, 0.6987455487251282, 0.05623718681926995, 0.47638199810500875, -0.16840879422352092, 0.8805344171610789, -0.5899291473736882, -0.05863835612928968, 1731537822.1966493, 
-0.08297902345657349, 0.3316327929496765, -0.044553136909911056, 0.3348367023201744, -0.09689229700215529, 0.7903090482429689, -0.6059987496220365, -0.10771890518049439, 1731537822.3065898, 
-0.13381165266036987, 0.15383845567703247, -0.10925634653799295, 0.248332643145469, -0.05024181020540313, 0.7504632814008539, -0.6151998560317732, -0.1470344688497262, 1731537822.4065673, 
-0.11889302730560303, 0.05437636375427246, -0.1165410249116756, 0.19871784589653546, -0.021964854533519745, 0.7100622503217022, -0.6200998569316671, -0.17891470716538294, 1731537822.4966128, 
-0.2960593104362488, 0.07019799947738647, -0.24486572573479426, 0.19884778466684733, -0.0020577424064571587, 0.7160961626035413, -0.6223323349343994, -0.20715643108996615, 1731537822.5964973, 
-0.006787002086639404, 0.06814366579055786, -0.07438198945127192, 0.19076657684880613, 0.01730820320682869, 0.6995634780325647, -0.6225579448127716, -0.23541376455783253, 1731537822.706673, 
-0.48712873458862305, 0.018695533275604248, -0.3697103446338169, 0.1721912510044562, 0.03398917403815114, 0.668096412936155, -0.620844343643297, -0.26280368340615345, 1731537822.802674, 
-0.2999952435493469, -0.005211055278778076, -0.3196576662506463, 0.15919033398926674, 0.04749872533200094, 0.6617456224491094, -0.6173861479947674, -0.28890847598942343, 1731537822.9006221, 
0.029149949550628662, 0.39627641439437866, -0.0685209411727683, 0.2635074837721052, 0.1003729641504877, 0.6883826568676439, -0.611765328652461, -0.3172626841841065, 1731537822.992329, 
-0.380693256855011, 0.3094295263290405, -0.2916826171336533, 0.265768951781836, 0.12833824272677838, 0.6782481052064863, -0.6015677188471527, -0.3548994373656032, 1731537823.1026545, 
-0.09704959392547607, 0.1477486491203308, -0.15265930809972877, 0.21890207652641733, 0.13317353420582675, 0.640436278618767, -0.5889249954483284, -0.3913899700758985, 1731537823.202583, 
0.583490252494812, 0.13069045543670654, 0.37398976819131974, 0.20889923383020792, 0.14899023875680842, 0.6272719203918941, -0.5756811940728996, -0.4226661616498843, 1731537823.3005812, 
-0.003437340259552002, -0.2375929355621338, 0.1024971275892862, 0.11523515397077536, 0.1049409503922847, 0.5498403241695933, -0.5626575517256625, -0.4485907607590182, 1731537823.393086, 
0.6079437732696533, -0.24684453010559082, 0.46383706805772207, 0.10306113667639036, 0.10732514443782075, 0.5251764746343464, -0.5526244270934164, -0.46589777315479997, 1731537823.5026135, 
-0.5118889212608337, 0.7038446068763733, -0.231925852608181, 0.3128128883493315, 0.28576897739128515, 0.6493654730310021, -0.5376709387810814, -0.4890058427854596, 1731537823.6027634, 
0.04938012361526489, 0.4365552067756653, -0.03064619234637031, 0.3107056744914518, 0.29909993169029747, 0.6698444204373792, -0.5091261125679686, -0.5277085243173378, 1731537823.6966186, 
-0.4564170837402344, 0.11545228958129883, -0.3361812675715683, 0.21238928000600468, 0.24845099343015717, 0.5923238159184627, -0.48082674585977053, -0.5612481520332789, 1731537823.8118718, 
0.4753738045692444, -0.14538466930389404, 0.24367079019787075, 0.128350947180449, 0.18638291572356236, 0.5045017961221334, -0.45748698590797277, -0.585507391415365, 1731537823.9035995, 
0.24583542346954346, 0.7777491211891174, 0.24746684070567415, 0.33594133539432225, 0.3992321668814713, 0.6467064285446393, -0.4338690104771139, -0.6075616193859334, 1731537824.006605, 
-0.607585608959198, -0.023168623447418213, -0.36606290509702255, 0.18457360482031085, 0.2739746740946374, 0.5432482398172804, -0.3983322596884759, -0.6371011844174007, 1731537824.0967393, 
-0.4558812975883484, -0.1268826723098755, -0.4307287367068035, 0.12824274735542043, 0.21732202418139748, 0.493609654200875, -0.3717591726764052, -0.656595772500547, 1731537824.1970632, 
-0.5195844769477844, 0.04278820753097534, -0.49357449188693264, 0.15738485998122909, 0.25376837773397726, 0.5352726161623753, -0.3480563213731772, -0.6721615729869678, 1731537824.306736, 
0.07052367925643921, -0.4076244831085205, -0.0907738094709033, 0.07472441522282752, 0.14833596270415095, 0.44707417004352745, -0.32497638054929723, -0.6856473991512935, 1731537824.4067767, 
0.46323972940444946, -0.056806087493896484, 0.3065175206823607, 0.13314792947564988, 0.2405419606199322, 0.5025710182740442, -0.30756258602526065, -0.6947189920080536, 1731537824.4968846, 
0.025645911693572998, -0.0685383677482605, 0.1054736103433698, 0.1398897823646374, 0.2613972504457619, 0.4965013790192485, -0.2837346352135684, -0.70572107026469, 1731537824.5970788, 
-0.2285597324371338, 0.3949475884437561, -0.13231783964138705, 0.23042907795916615, 0.395743608568014, 0.5506400279409229, -0.253605238939695, -0.7179051816349037, 1731537824.7067375, 
0.7727938294410706, 0.22869926691055298, 0.515054778901078, 0.21892838000260506, 0.380605439571836, 0.553465293344495, -0.21496572352239585, -0.7311507965478007, 1731537824.807763, 
-0.09600579738616943, 0.004246354103088379, 0.07694432501735887, 0.16884582743989246, 0.3310647125167542, 0.49748159243203544, -0.17964675887254072, -0.741128833238324, 1731537824.8968244, 
0.36132562160491943, 1.1380746364593506, 0.283165301912352, 0.44265682664073575, 0.6387260842822016, 0.6833854307371698, -0.13801085895019408, -0.7506163882176006, 1731537824.9963083, 
-0.6259161233901978, 0.08732044696807861, -0.3695492268589118, 0.21850323685732273, 0.4116726055201622, 0.5279350019971015, -0.08148159343250391, -0.7601202395793693, 1731537825.0479598, 
-0.7199040651321411, -0.09853529930114746, -0.6209587685778977, 0.12789699916438013, 0.29517207463560097, 0.43268251388185813, -0.04196304262664038, -0.7642413731329252, 1731537825.2081833, 
0.40707337856292725, 0.2522338628768921, 0.1157024672867103, 0.18094014103319167, 0.37144312090568343, 0.48710908586624196, -0.008951549257830791, -0.7660305286391086, 1731537825.2964036, 
0.2763260006904602, 0.4189279079437256, 0.23128486886294639, 0.24494662074777157, 0.4572648883382865, 0.5352159038656519, 0.03044927428481086, -0.7663858735078893, 1731537825.396536, 
-0.410239577293396, 0.12909817695617676, -0.22845878220620028, 0.18998415060062795, 0.38782056036904844, 0.48773094324389016, 0.07373938974903037, -0.7645779379308325, 1731537825.5067477, 
-0.14017707109451294, 0.14364159107208252, -0.16531856612157048, 0.17815049478945963, 0.3617847812876255, 0.48743676354320564, 0.11241782607044534, -0.7609424854605115, 1731537825.6078134, 
0.15832138061523438, 0.06629782915115356, 0.0661946334274621, 0.1581969819042564, 0.3437367053541719, 0.45195368711427314, 0.14855934787434363, -0.7557746075971001, 1731537825.6969514, 
0.4288971424102783, -0.09443342685699463, 0.32519062988377967, 0.12079641314040945, 0.2991512169880943, 0.3928676629632575, 0.18127738900001827, -0.7494783768708881, 1731537825.7972038, 
0.28922873735427856, 0.49240779876708984, 0.30056283352592605, 0.22855445429438515, 0.4417451744785287, 0.49782901134004875, 0.2148084694303154, -0.7415303987957185, 1731537825.9069395, 
0.13244062662124634, 0.8698405623435974, 0.18130472440371986, 0.3820002696077405, 0.5662347869690445, 0.6381290607954188, 0.2623678214346673, -0.7280437905633605, 1731537826.0009763, 
0.09364050626754761, 0.011039197444915771, 0.11661666807490487, 0.17684243838568106, 0.3738687915722964, 0.437823806222137, 0.3130152781556361, -0.7106823658557505, 1731537826.0971005, 
-0.35882824659347534, 0.25336146354675293, -0.22346521148293216, 0.1952159579943252, 0.3781713862641361, 0.4685975994570062, 0.35056028105096665, -0.6953255988882112, 1731537826.1962867, 
-0.43674176931381226, -0.2236478328704834, -0.3770421263356446, 0.10090891604508692, 0.25346273901146343, 0.35382635578849525, 0.3856456611019658, -0.6791236783004194, 1731537826.3069625, 
-0.47986894845962524, 0.5838308930397034, -0.448705314494592, 0.21923322054801855, 0.39465206798882546, 0.4833932813070812, 0.41686495863783846, -0.6630915968064202, 1731537826.402636, 
-0.4955012798309326, 0.03897106647491455, -0.4825824706583161, 0.14831483201669643, 0.30910222071830434, 0.40631508673296435, 0.45523573926074956, -0.6413945534603295, 1731537826.4966729, 
-0.1749814748764038, 0.1364450454711914, -0.26206866848108745, 0.15039952242256016, 0.3045142335582391, 0.40726552600631444, 0.48749948665731224, -0.6211578379454483, 1731537826.6071284, 
0.6102494597434998, 0.20886164903640747, 0.3624103258363559, 0.1685341397675932, 0.31670259681096713, 0.42601053654867455, 0.5188608724978068, -0.5996378645768659, 1731537826.7067819, 
-0.37674689292907715, 0.10899823904037476, -0.16672151374946087, 0.1546074560537128, 0.3020271998876001, 0.39667522606253025, 0.549892580827149, -0.5764239054802864, 1731537826.8027797, 
0.5780757069587708, 0.8544289469718933, 0.3677091444264843, 0.31266105607357375, 0.41183930532438723, 0.5660493313546655, 0.5840180920125808, -0.5485697218097408, 1731537826.8966389, 
0.09260809421539307, 0.06893473863601685, 0.16929726457651667, 0.1800473924423782, 0.2918363151287458, 0.43772704318010425, 0.6210014684003089, -0.5154964486471361, 1731537826.9970484, 
0.015444636344909668, 0.20697927474975586, 0.05910846494402054, 0.18050052545886475, 0.28053317834472047, 0.43622504314543725, 0.6499239965830252, -0.48676306388112817, 1731537827.1066248, 
-0.0933375358581543, -0.2533106803894043, -0.050995580585612627, 0.09531309153860794, 0.1984539930042806, 0.31133507662635523, 0.675796494518502, -0.4587279007476833, 1731537827.2026272, 
0.4764845371246338, 0.6793789863586426, 0.3280529952738561, 0.2422551278596766, 0.3021133801890552, 0.49688177057179195, 0.6990761530242072, -0.4313767803252051, 1731537827.296629, 
0.18192142248153687, -0.5502558946609497, 0.22093901417365777, 0.054540627094935304, 0.13812660788635908, 0.23182448164640695, 0.7234493237139631, -0.40053023043312563, 1731537827.3981962, 
-0.14282846450805664, -0.2826232314109802, -0.0389047529914128, 0.08595925432281294, 0.16826850667204205, 0.28949722232094915, 0.7380778911998468, -0.3803685102104444, 1731537827.5066423, 
-0.29312384128570557, 0.5508655309677124, -0.2193434804614457, 0.20471283036064908, 0.24223789299113377, 0.4545011105891498, 0.7580781409240352, -0.3512893997441517, 1731537827.603645, 
-0.009342670440673828, -0.2900148630142212, -0.07032505716111923, 0.08273261911029477, 0.14890671405771072, 0.2801898180935612, 0.7797892432546081, -0.31731945290953384, 1731537827.6966438, 
-0.08481591939926147, 0.3133590817451477, -0.0796712934571422, 0.1528771211987347, 0.19026731014626397, 0.38332505756173874, 0.796462444227704, -0.2887894207557488, 1731537827.7980633, 
-0.4223939776420593, -0.27058500051498413, -0.3256728927324613, 0.08721159379825344, 0.13284897935017081, 0.2926701054712345, 0.8141218616032927, -0.2562832986186694, 1731537827.9066312, 
-0.23237133026123047, 0.30760329961776733, -0.2576938802128869, 0.15767324978197622, 0.16725252670070037, 0.3927195637042916, 0.8294359558146839, -0.22558135486277334, 1731537828.0036373, 
0.11150729656219482, 0.02304929494857788, 0.006344325887861102, 0.12921585459999954, 0.14090104901836317, 0.3502958856831218, 0.8459905756512115, -0.1894844349816036, 1731537828.0966558, 
-0.4850925803184509, 0.08220076560974121, -0.3451606098841321, 0.13947302909679615, 0.13018551664903888, 0.3735069063412083, 0.8602547484546786, -0.1549756098829443, 1731537828.1974373, 
0.2826223373413086, 0.19140410423278809, 0.10438163942766432, 0.15038602411887883, 0.12230355324936909, 0.38501105168716554, 0.8737469585123995, -0.11872354044770547, 1731537828.30676, 
0.035703301429748535, -0.16586297750473022, 0.054703354840298125, 0.09999230644704811, 0.09537741592969548, 0.2928586333501837, 0.885440029111443, -0.08332853154854004, 1731537828.403653, 
0.6118572950363159, 0.08770865201950073, 0.45359584833633504, 0.12718155673851195, 0.09590205838645144, 0.33134030429418304, 0.8951724402810978, -0.04982248689482195, 1731537828.496655, 
-0.3304034471511841, 0.3713798522949219, -0.10713153722102564, 0.18807835222680966, 0.09401110835613004, 0.4286352867036679, 0.9049056903697428, -0.011969703280440246, 1731537828.597395, 
-0.1592079997062683, 0.05854141712188721, -0.14479742698249598, 0.14250414580401302, 0.06661759061752505, 0.37235527512533534, 0.9140062990941504, 0.02946779935829107, 1731537828.7066596, 
-0.30664515495300293, -0.4448133111000061, -0.26143145181938965, 0.06444783373890225, 0.03916785587701528, 0.23333909561318283, 0.9202483723239365, 0.06459693361907466, 1731537828.8036458, 
-0.20050662755966187, 0.5221657752990723, -0.21628251738262144, 0.17863482519938437, 0.04736202029984415, 0.42430226025518725, 0.9249265241726471, 0.09727973274627146, 1731537828.896645, 
-0.1123620867729187, 0.22882413864135742, -0.1418140148679482, 0.175532281948126, 0.029102439055153778, 0.42394737920976827, 0.9297202748267293, 0.13957499896714862, 1731537828.9469388, 
0.0831264853477478, 0.2974720001220703, 0.019444313747181585, 0.1785449824799047, 0.012605415262521309, 0.40654017546010285, 0.9327511089188647, 0.1821699872671551, 1731537829.1066883, 
0.12462681531906128, 0.326776385307312, 0.09481846588328462, 0.1975548713881311, -0.0058627510911629325, 0.4339423138668885, 0.934008167031922, 0.22637669243377365, 1731537829.2046607, 
